Project0105,0.9940000000000001,0.6629999999999999,-1.16,0.995,0.991,0.9840000000000001,0.997,0.997
Project0106,0.925,0.9940000000000001,0.865,1.0,0.998,1.0,1.0,1.0
Project0107,-1.25,0.42100000000000004,-4.242,1.0,0.985,1.0,1.0,1.0
Project0108,-2.605,-0.645,-4.177,-2.0709999999999997,-5.131,-85.0,-1.093,-1.093
Project0109,0.848,0.465,-0.366,0.627,0.848,0.691,0.92,0.92
Project0110,-1.105,0.924,-1.236,-0.7390000000000001,0.9840000000000001,1.0,0.091,1.0
Project0111,1.0,1.0,-1.067,1.0,0.9990000000000001,1.0,1.0,1.0
Project0112,0.8440000000000001,-0.127,-5.261,0.94,0.741,1.0,1.0,0.6609999999999999
Project0113,0.9690000000000001,0.968,0.9059999999999999,0.976,0.98,1.0,0.987,1.0
Project0114,0.205,0.888,-0.486,0.863,0.9470000000000001,0.537,0.95,0.9590000000000001
Project0115,0.725,0.982,0.25,1.0,0.914,1.0,1.0,1.0
Project0116,0.77,0.868,0.75,0.858,0.9279999999999999,0.858,0.912,0.992
Project0117,-4.551,0.867,-123.04700000000001,-2.387,-2.588,-2.782,-5.024,-2.387
Project0118,-4.905,0.561,-2.88,0.902,0.899,0.635,0.9179999999999999,0.9179999999999999
Project0119,0.857,0.907,0.713,0.9640000000000001,0.883,1.0,1.0,0.968
Project0120,0.114,0.07400000000000001,0.226,0.08800000000000001,0.149,0.099,0.21899999999999997,0.126
Project0121,-5.397,-2.148,-9.089,-15.692,-23.644000000000002,-9.333,-2.1630000000000003,-4.954
Project0122,0.27899999999999997,0.075,0.46,0.245,-233.69099999999997,-1.176,0.41,0.519
Project0123,0.9790000000000001,0.968,-1.47,0.977,0.966,1.0,0.99,0.99
Project0124,0.7929999999999999,0.9390000000000001,-0.715,0.882,0.861,0.85,0.87,0.87
Project0125,0.368,0.171,0.327,0.149,0.10400000000000001,0.07200000000000001,0.29,0.203
Project0126,0.8,0.462,-2.051,1.0,1.0,1.0,1.0,1.0
Project0127,-4.478,0.955,-3.8539999999999996,0.607,0.951,-0.069,0.924,0.765
Project0128,1.0,1.0,0.451,1.0,0.9990000000000001,1.0,1.0,1.0
Project0129,0.7140000000000001,0.33299999999999996,-15.429,0.509,0.49200000000000005,0.529,0.5,0.941
Project0130,-4.375,0.7290000000000001,-0.344,1.0,0.965,1.0,0.6609999999999999,0.6609999999999999
Project0131,1.0,0.9229999999999999,0.909,1.0,1.0,1.0,0.595,1.0
Project0132,-0.139,-0.18899999999999997,-0.5379999999999999,-0.324,-7.126,0.32899999999999996,1.0,0.512
Project0133,0.955,0.759,0.821,0.981,0.95,0.945,0.9940000000000001,0.9940000000000001
Project0134,-0.75,-0.41200000000000003,0.604,0.731,0.968,1.0,1.0,1.0
Project0135,-26.563000000000002,-2.801,-15.419,-14.167,-8.111,-4.25,-1.4,-1.4
Project0136,-0.222,-3.045,-21.773000000000003,-1.2,-1.466,-1.2,0.364,-0.99
Project0137,1.0,0.026000000000000002,0.905,-1.545,0.68,1.0,0.8240000000000001,1.0
Project0138,0.8809999999999999,0.985,0.644,0.903,0.9740000000000001,1.0,0.773,0.938
Project0139,1.0,0.982,0.7829999999999999,1.0,1.0,1.0,1.0,1.0
Project0140,-0.8,-0.063,-0.551,-0.364,-0.223,-0.364,0.182,-0.19
Project0141,1.0,0.997,0.946,1.0,0.992,1.0,1.0,1.0
Project0142,-4.25,-1.565,-19.635,-1.187,-1.483,-34.0,1.0,1.0
Project0143,0.794,0.898,0.9690000000000001,1.0,0.982,1.0,1.0,1.0
Project0144,0.256,0.79,-29.289,0.589,0.8170000000000001,0.741,0.7440000000000001,0.972
Project0145,0.603,0.858,-1.669,0.643,0.6940000000000001,0.812,0.9440000000000001,0.9440000000000001
Project0146,0.125,0.91,-0.335,0.8370000000000001,0.9620000000000001,1.0,0.9690000000000001,0.8
Project0147,0.17600000000000002,0.20199999999999999,-4.7,0.5429999999999999,0.247,1.0,0.9329999999999999,0.9329999999999999
Project0148,-3.68,0.215,-32.958,-1.021,0.536,0.536,0.536,0.536
Project0149,0.779,0.521,-1.515,0.72,0.802,0.8,0.995,0.995
Project0150,-0.5,0.5579999999999999,-0.129,1.0,0.337,1.0,1.0,1.0
Project0151,0.5539999999999999,0.626,0.763,0.851,0.861,0.851,0.884,0.851
Project0152,0.475,0.278,-2.412,0.377,0.265,0.153,0.27899999999999997,0.254
Project0153,-0.322,0.7959999999999999,0.321,0.877,0.9620000000000001,0.9009999999999999,0.965,0.965
Project0154,0.84,0.7240000000000001,0.48700000000000004,0.7909999999999999,0.722,0.759,0.914,0.914
Project0155,-96.75,0.607,-17.246,0.823,0.862,0.244,0.968,0.968
Project0156,-0.315,0.266,-6.7379999999999995,0.29100000000000004,0.349,-1.672,0.532,0.532
Project0157,-12.333,-0.431,-9.465,-2.374,-4.123,-2.448,-1.817,-1.817
Project0158,-3.028,0.79,-194.475,-0.043,0.361,0.109,0.94,0.94
Project0159,1.0,0.47100000000000003,0.4,1.0,-1.008,1.0,1.0,1.0
Project0160,0.617,0.425,0.718,1.0,0.48,-0.47600000000000003,0.36700000000000005,0.36700000000000005
Project0161,-32.231,-1.838,-4.176,-89.0,-0.589,-4.684,0.868,0.262
Project0162,-0.625,-0.456,-0.809,-0.529,0.139,1.0,1.0,1.0
Project0163,0.062,0.113,0.076,0.16699999999999998,0.068,0.062,0.084,0.16699999999999998
Project0164,1.0,-0.12,-2.8360000000000003,1.0,-1.001,-1.0,1.0,1.0
Project0165,0.19899999999999998,0.816,-1.6909999999999998,0.8390000000000001,0.787,0.8390000000000001,0.8390000000000001,0.8059999999999999
Project0166,0.696,0.725,0.406,0.875,0.9540000000000001,0.5,0.976,0.9520000000000001
Project0167,-8.281,-3.285,-10.026,0.29,-3.511,-4.077,-1.6059999999999999,0.5479999999999999
Project0168,1.0,0.512,-5.886,1.0,0.9990000000000001,1.0,1.0,1.0
Project0169,1.0,1.0,-0.63,-4.2,0.9990000000000001,1.0,0.49,1.0
Project0170,0.912,-2.909,-16.244,-3.59,-0.40700000000000003,-106.5,0.9670000000000001,-1.609
Project0171,0.84,0.42200000000000004,-5.184,0.924,0.929,0.904,0.94,0.985
Project0172,0.96,0.706,-11.395999999999999,0.794,0.794,0.794,0.917,0.7090000000000001
Project0173,-5.422000000000001,0.853,-165.826,-16.875,-8.488,-6.428999999999999,-0.897,-5.541
Project0174,0.624,0.004,-7.152,0.22699999999999998,0.085,0.055,0.336,0.5
Project0175,-8.6,-0.102,-3.3789999999999996,-2.745,-1.5919999999999999,-0.426,0.878,0.878
Project0176,0.171,0.8370000000000001,-10.209,-0.9490000000000001,-0.664,-1.426,0.136,0.136
Project0177,0.895,0.997,0.853,-9.128,1.0,1.0,1.0,1.0
Project0178,-1.6469999999999998,0.862,-5.223,0.8220000000000001,0.6629999999999999,0.17,0.9179999999999999,0.9179999999999999
Project0179,-4.638999999999999,-0.381,-1.2590000000000001,0.748,-7.188,-0.026000000000000002,1.0,0.855
Project0180,-0.46,0.868,-0.7759999999999999,1.0,0.845,-1.875,1.0,0.6709999999999999
Project0181,0.91,0.8220000000000001,0.773,0.84,0.968,1.0,1.0,1.0
Project0182,1.0,1.0,-0.7170000000000001,1.0,0.9990000000000001,1.0,1.0,1.0
Project0183,0.9640000000000001,0.9440000000000001,0.888,0.975,0.968,0.948,0.988,0.975
Project0184,0.81,0.895,-9.134,-2.6839999999999997,-4.648,-0.429,-0.217,-1.528
Project0185,0.664,0.903,-3.844,0.925,0.955,1.0,0.9790000000000001,0.95
Project0186,-0.43700000000000006,0.9079999999999999,-15.505999999999998,0.113,0.591,-0.7859999999999999,0.455,-0.9159999999999999
Project0187,0.602,0.74,-0.9229999999999999,0.965,0.528,0.7659999999999999,0.937,0.975
Project0188,1.0,0.818,-5.9639999999999995,1.0,0.9990000000000001,1.0,1.0,1.0
Project0189,0.387,0.9209999999999999,0.684,1.0,0.449,1.0,0.757,1.0
Project0190,1.0,0.9640000000000001,0.996,1.0,0.977,1.0,1.0,1.0
Project0191,0.256,0.988,-0.701,0.48700000000000004,0.65,0.28,0.735,0.735
Project0192,-10.769,-3.135,-0.187,0.32,0.6,1.0,0.79,1.0
Project0193,-1.92,-0.9620000000000001,-31.984,-0.49700000000000005,-0.568,0.316,-0.127,0.316
Project0194,0.96,0.992,-27.568,0.8390000000000001,0.59,0.8390000000000001,0.95,0.95
Project0195,-2.1430000000000002,-0.281,-0.971,-0.257,-0.201,-0.158,0.42100000000000004,0.42100000000000004
Project0196,0.924,0.9990000000000001,0.993,1.0,0.976,1.0,0.9490000000000001,1.0
Project0197,-1.176,0.506,-11.019,-8.25,0.614,1.0,0.877,1.0
Project0198,-1.3559999999999999,0.843,-395.892,-0.107,-0.679,0.24600000000000002,-0.218,-0.218
Project0199,-3.3489999999999998,0.997,-17.467,-1.777,-0.363,-0.535,-3.792,0.282
Project0200,0.243,0.2,0.237,0.33899999999999997,-2.353,1.0,1.0,1.0
Project0201,0.506,0.6679999999999999,0.677,-3.3480000000000003,-0.209,1.0,1.0,0.552
Project0202,-0.7340000000000001,0.556,0.706,-0.782,-0.633,-0.474,0.301,-0.466
Project0203,0.96,0.961,-1.587,0.91,0.9520000000000001,1.0,1.0,0.9570000000000001
Project0204,-0.855,0.6579999999999999,-0.012,0.11,0.483,-4.556,0.884,0.884
Project0205,0.48,0.7829999999999999,-0.71,0.851,0.851,0.792,0.976,0.976
Project0206,-0.26,0.998,-39.452,-1.04,-0.11,0.297,0.33299999999999996,0.33299999999999996
Project0207,1.0,0.513,0.8490000000000001,-0.4,0.94,1.0,0.9670000000000001,1.0
Project0208,-0.22399999999999998,-0.15,-0.968,-9.4,-0.20800000000000002,-0.139,0.129,-0.153
Project0209,-0.599,-0.042,-65.819,-1.0190000000000001,-2.25,-4.906000000000001,0.10800000000000001,-1.557
Project0210,-1.263,0.6609999999999999,-77.513,0.7929999999999999,0.9359999999999999,-0.055999999999999994,0.507,0.507
Project0211,0.61,0.6729999999999999,-0.754,-1.071,-0.46299999999999997,-0.625,0.769,0.82
Project0212,0.539,0.429,0.946,-0.10800000000000001,0.637,1.0,1.0,1.0
Project0213,0.11900000000000001,0.555,-1.745,0.648,0.619,0.648,0.767,0.684
Project0214,1.0,0.276,-3.0810000000000004,0.71,0.996,1.0,1.0,1.0
Project0215,1.0,0.716,0.772,1.0,1.0,1.0,1.0,1.0
Project0216,-34.63,-0.07400000000000001,-15.433,-2.217,-8.551,-2.795,0.7,0.5720000000000001
Project0217,-15.696,0.836,-90.639,-8.091000000000001,-6.215,-4.075,-6.66,-6.66
Project0218,0.9890000000000001,0.5660000000000001,-2.697,0.963,0.9840000000000001,1.0,1.0,1.0
Project0219,0.6609999999999999,-0.146,-1.2,1.0,0.8590000000000001,1.0,1.0,1.0
Project0220,0.54,0.971,-109.867,-1.443,0.244,0.259,0.892,0.892
Project0221,0.8690000000000001,0.97,0.424,0.63,0.9420000000000001,0.46799999999999997,0.846,0.98
Project0222,0.905,0.9790000000000001,0.252,0.5920000000000001,1.0,0.92,1.0,0.993
Project0223,0.9059999999999999,0.8340000000000001,-1.119,-1.2790000000000001,0.821,-7.729,0.9670000000000001,0.585
Project0224,0.135,0.027000000000000003,0.745,0.086,0.111,0.158,0.31,0.147
Project0225,-4.61,0.122,-3.378,0.8440000000000001,-0.626,-4.707,-0.636,-0.636
Project0226,0.652,0.851,0.134,0.818,0.983,0.5,0.889,0.889
Project0227,-3.905,-0.629,-4.2860000000000005,-1.4269999999999998,-0.792,-0.395,-0.392,-0.49
Project0228,1.0,0.299,-3.457,1.0,-0.168,-0.071,1.0,1.0
Project0229,1.0,-0.036000000000000004,-0.34600000000000003,-0.111,-0.159,1.0,1.0,1.0
Project0230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Project0231,1.0,0.8440000000000001,0.883,0.9390000000000001,0.946,1.0,0.903,1.0
Project0232,-3.7439999999999998,-0.871,-31.412,-0.092,0.107,0.511,-3.215,0.511
Project0233,-15.5,-1.392,-1.085,-2.667,0.889,0.727,0.9279999999999999,0.966
Project0234,-5.0,1.0,0.852,-1.0,-5.732,-1.0,0.667,0.667
Project0235,-0.41700000000000004,-0.09300000000000001,-0.304,1.0,-0.133,1.0,1.0,1.0
Project0236,0.156,0.182,0.494,0.077,0.9990000000000001,1.0,1.0,1.0
Project0237,-3.565,0.649,-0.068,1.0,0.968,0.785,0.9,0.948
Project0238,-31.0,-1.001,-133.082,-7.75,-7.769,-7.75,-6.2,-7.75
Project0239,0.909,0.887,0.32299999999999995,1.0,0.992,1.0,1.0,1.0
Project0240,0.7140000000000001,-0.861,0.504,-0.429,-0.866,1.0,1.0,0.8
Project0241,0.204,0.597,-68.316,1.0,0.8909999999999999,1.0,1.0,1.0
Project0242,-1.077,-0.174,-0.434,-8.0,-8.008,-8.0,-0.28600000000000003,-8.0
Project0243,0.025,0.816,-0.647,0.885,0.716,1.0,0.684,1.0
Project0244,1.0,1.0,-0.893,1.0,0.998,1.0,-0.037000000000000005,1.0
Project0245,-0.551,0.972,-2.343,0.563,0.483,0.679,-0.252,0.563
Project0246,0.71,0.28600000000000003,-1.0270000000000001,0.185,0.927,0.71,0.889,0.889
Project0247,0.855,0.8220000000000001,0.985,0.899,0.9359999999999999,1.0,1.0,1.0
Project0248,-39.0,0.618,-15.815,-7.117000000000001,-4.564,-1.966,-1.966,-4.0
Project0249,-0.875,0.177,0.9570000000000001,-0.875,-0.875,-0.875,-1.5,0.867
Project0250,0.789,0.08800000000000001,-0.062,0.6920000000000001,0.489,0.429,1.0,1.0
Project0251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Project0252,-1.228,0.9990000000000001,-14.686,0.24,0.5720000000000001,-0.779,0.929,0.605
Project0253,-2.149,0.9279999999999999,-35.192,0.807,0.866,0.83,0.912,0.912
Project0254,0.8290000000000001,0.971,-1.516,0.927,0.972,0.972,1.0,0.972
Project0255,0.47,0.038,-1.368,-1.064,0.605,0.894,0.7040000000000001,0.7
Project0256,-2.543,0.879,-25.06,-1.9380000000000002,0.012,0.375,0.07400000000000001,0.07400000000000001
Project0257,-12.540999999999999,0.19699999999999998,-34.374,-0.316,-0.35200000000000004,-0.087,-0.196,-0.532
Project0258,0.522,0.6709999999999999,-7.812,0.8859999999999999,0.903,0.866,0.981,0.981
Project0259,1.0,0.379,-0.087,1.0,0.9990000000000001,1.0,1.0,1.0
Project0260,0.319,0.221,0.795,0.12300000000000001,0.13699999999999998,0.086,0.10400000000000001,0.172
Project0261,0.912,0.715,0.68,1.0,0.904,1.0,0.977,1.0
Project0262,0.856,0.753,-141.861,0.812,0.82,0.841,0.914,0.914
Project0263,0.981,0.185,-2.079,0.605,0.568,0.414,0.779,0.48700000000000004
Project0264,0.615,0.07400000000000001,-10.331,0.324,0.235,0.19899999999999998,0.8340000000000001,0.848
Project0265,0.46799999999999997,0.878,0.72,0.9540000000000001,0.937,1.0,1.0,1.0
Project0266,-0.069,-0.284,0.943,1.0,0.309,0.436,1.0,1.0
Project0267,0.42100000000000004,0.9309999999999999,-0.563,1.0,0.8390000000000001,0.703,1.0,0.9520000000000001
Project0268,1.0,0.617,0.514,1.0,0.986,1.0,1.0,1.0
Project0269,0.534,-0.932,0.96,0.7559999999999999,0.888,0.508,1.0,0.978
Project0270,-129.0,-3.38,-7.664,-4.398,-5.471,-1.817,0.856,0.728
Project0271,0.315,-0.132,0.633,-0.985,0.713,1.0,0.162,0.623
Project0272,1.0,1.0,-0.541,1.0,0.9990000000000001,1.0,1.0,1.0
Project0273,-8.0,-2.217,-2.625,-2.0,-12.439,-2.0,0.9129999999999999,0.9129999999999999
Project0274,-0.408,0.96,-8.424,0.826,0.81,0.764,0.764,0.94
Project0275,0.019,0.25,-19.605,0.701,0.897,0.758,0.715,0.715
Project0276,-1.864,-0.44799999999999995,-19.127,-0.514,-0.6970000000000001,-0.845,-1.158,-0.67
Project0277,0.5489999999999999,0.996,0.746,1.0,0.958,1.0,1.0,0.9359999999999999
Project0278,0.547,-1.079,0.496,-0.083,-3.5669999999999997,1.0,1.0,-1.786
Project0279,-12.097000000000001,-5.689,-14.845,-4.864,-7.343,-6.404,-3.801,-3.801
Project0280,-1.3430000000000002,-1.837,-1.194,-1.8019999999999998,-1.078,-70.667,0.821,0.821
Project0281,-0.373,0.8290000000000001,-1.9569999999999999,0.504,0.7659999999999999,0.9009999999999999,0.49200000000000005,0.982
Project0282,-2.17,-0.215,-5.301,-0.445,-0.40299999999999997,-0.6970000000000001,-0.355,-0.355
Project0283,-1.0979999999999999,-5.104,-1.682,-28.714000000000002,-1.7,-1.526,0.948,-2.051
Project0284,-4.31,0.8859999999999999,-7.905,0.845,0.9620000000000001,0.7759999999999999,0.996,0.996
Project0285,0.36700000000000005,-0.28300000000000003,-2.0380000000000003,-0.8240000000000001,0.746,1.0,1.0,1.0
Project0286,0.956,0.727,-4.165,0.802,0.75,0.778,0.8809999999999999,0.963
Project0287,0.13699999999999998,0.24,0.26,0.222,0.19399999999999998,0.259,0.84,0.84
Project0288,0.45799999999999996,0.375,0.7559999999999999,0.40299999999999997,0.43200000000000005,1.0,0.759,0.759
Project0289,1.0,1.0,-0.514,1.0,0.9990000000000001,1.0,1.0,1.0
Project0290,0.418,-0.7709999999999999,-4.079,1.0,0.857,-0.583,0.946,1.0
Project0291,-1.6980000000000002,0.598,-2.635,-2.3480000000000003,0.23199999999999998,-4.5,-0.976,-1.069
Project0292,-3.0039999999999996,0.602,-13.89,-1.829,-2.949,-15.81,-0.025,-0.025
Project0293,-0.091,-0.622,-10.189,0.701,0.633,0.253,0.43799999999999994,0.58
Project0294,0.242,0.853,0.5920000000000001,1.0,1.0,1.0,0.8859999999999999,0.8859999999999999
